Timestamp,Campaign,Split,TT-1006.PV,FRC-1004.PV,FT-1004.PV,FT-1003.PV,total_flow_kgh,X_conv_r1_deployed,X_conv_r0,DP_reactor_kPa,PT-1004.PV,PT-1100.PV,AT-1100.PV,TT-1100.PV,FT-1300.PV,FT-1001.PV,FT-1201.PV,FT-1002.PV,dT_adiabatic_C
2025-10-13 21:58:00,10/13,학습,341.567,5.0,3063.61,15317.956,18381.566,0.6289940522623666,0.6377074845959745,30.39100000000008,2624.344,2568.953,38.261,443.143,9448.956,5920.686,5330.21,15317.956,101.57599999999996
2025-10-13 21:59:00,10/13,학습,341.568,5.0,3063.604,15317.891,18381.495,0.6290286139371457,0.6377479727390019,30.391999999999825,2624.337,2568.945,38.261,443.149,9450.093,5918.851,5330.68,15317.891,101.58100000000002
2025-10-13 22:00:00,10/13,학습,341.568,5.0,3063.595,15317.82,18381.415,0.6290697107497307,0.6377948265108379,30.39100000000008,2624.327,2568.936,38.261,443.156,9451.213,5917.038,5331.16,15317.82,101.58800000000002
2025-10-13 22:01:00,10/13,학습,341.569,5.0,3063.583,15317.746,18381.329,0.6291121511351935,0.6378428228370835,30.39100000000008,2624.317,2568.926,38.261,443.163,9452.322,5915.248,5331.653,15317.746,101.594
2025-10-13 22:02:00,10/13,학습,341.57,5.0,3063.571,15317.665,18381.236,0.629090006490225,0.6378262922156795,30.39100000000008,2624.306,2568.915,38.26,443.171,9453.427,5913.478,5332.163,15317.665,101.601
2025-10-13 22:03:00,10/13,학습,341.57,5.0,3063.556,15317.576,18381.132,0.6291351523449946,0.6378765747344778,30.39100000000008,2624.294,2568.903,38.26,443.178,9454.538,5911.729,5332.694,15317.576,101.608
2025-10-13 22:04:00,10/13,학습,341.571,5.0,3063.541,15317.48,18381.021,0.6291857407104753,0.637932078566733,30.39100000000008,2624.282,2568.891,38.26,443.186,9455.66,5909.999,5333.246,15317.48,101.61499999999997
2025-10-13 22:05:00,10/13,학습,341.572,5.0,3063.524,15317.376,18380.9,0.6292388381050351,0.63798986842717,30.39100000000008,2624.268,2568.877,38.26,443.194,9456.785,5908.287,5333.815,15317.376,101.622
2025-10-13 22:06:00,10/13,학습,341.573,5.0,3063.505,15317.264,18380.769,0.6292221671643041,0.6379779085852267,30.389999999999876,2624.252,2568.862,38.259,443.202,9457.907,5906.591,5334.395,15317.264,101.62900000000002
2025-10-13 22:07:00,10/13,학습,341.574,5.0,3063.486,15317.142,18380.628,0.6292841744273002,0.6380443498812696,30.39100000000008,2624.236,2568.845,38.259,443.211,9459.021,5904.912,5334.981,15317.142,101.637
2025-10-13 22:08:00,10/13,학습,341.575,5.0,3063.464,15317.01,18380.474,0.629342211539419,0.6381067112603015,30.39099999999962,2624.218,2568.827,38.259,443.219,9460.121,5903.248,5335.569,15317.01,101.644
2025-10-13 22:09:00,10/13,학습,341.576,5.0,3063.441,15316.867,18380.308,0.6293303474023612,0.6380993226976128,30.389999999999876,2624.198,2568.808,38.258,443.227,9461.203,5901.599,5336.155,15316.867,101.65099999999995
2025-10-13 22:10:00,10/13,학습,341.577,5.0,3063.416,15316.71,18380.126,0.629398278921149,0.6381714786978427,30.389999999999876,2624.176,2568.786,38.258,443.236,9462.264,5899.966,5336.737,15316.71,101.659
2025-10-13 22:11:00,10/13,학습,341.578,5.0,3063.389,15316.538,18379.927,0.6293922048422211,0.6381698054945055,30.389999999999876,2624.152,2568.762,38.257,443.244,9463.3,5898.347,5337.314,15316.538,101.66600000000004
2025-10-13 22:12:00,10/13,학습,341.579,5.0,3063.36,15316.35,18379.71,0.6294647372493759,0.6382465341171543,30.389000000000124,2624.125,2568.736,38.257,443.253,9464.31,5896.743,5337.884,15316.35,101.67399999999998
2025-10-13 22:13:00,10/13,학습,341.58,5.0,3063.328,15316.143,18379.471,0.6294737553755558,0.6382598749397402,30.38799999999992,2624.096,2568.708,38.256,443.263,9465.292,5895.154,5338.448,15316.143,101.683
2025-10-13 22:14:00,10/13,학습,341.582,5.0,3063.292,15315.914,18379.206,0.6295543761784398,0.6383446067104084,30.38899999999967,2624.064,2568.675,38.256,443.272,9466.244,5893.578,5339.006,15315.914,101.69
2025-10-13 22:15:00,10/13,학습,341.584,5.0,3063.254,15315.659,18378.913,0.629571431143635,0.6383659499743904,30.38700000000017,2624.027,2568.64,38.255,443.282,9467.165,5892.017,5339.559,15315.659,101.69799999999998
2025-10-13 22:16:00,10/13,학습,341.586,5.0,3063.211,15315.375,18378.586,0.6295942690680068,0.6383930089505386,30.38700000000017,2623.987,2568.6,38.254,443.292,9468.052,5890.47,5340.108,15315.375,101.70599999999996
2025-10-13 22:17:00,10/13,학습,341.588,5.0,3063.164,15315.055,18378.219,0.6296291935169792,0.6384321482030237,30.38699999999972,2623.941,2568.554,38.253,443.303,9468.901,5888.935,5340.653,15315.055,101.71499999999996
2025-10-13 22:18:00,10/13,학습,341.59,5.0,3063.112,15314.693,18377.805,0.6297461510317767,0.6385531233241647,30.384999999999764,2623.888,2568.503,38.253,443.315,9469.709,5887.414,5341.197,15314.693,101.72500000000002
2025-10-13 22:19:00,10/13,학습,341.593,5.0,3063.053,15314.28,18377.333,0.629801220403327,0.6386123471211806,30.38500000000022,2623.829,2568.444,38.252,443.327,9470.468,5885.905,5341.74,15314.28,101.73399999999998
2025-10-13 22:20:00,10/13,학습,341.599,4.999,3063.014,15313.218,18376.232,0.6298405700087482,0.6386346177213632,30.382000000000065,2623.722,2568.34,38.25,443.34,9471.097,5884.403,5342.28,15313.218,101.741
2025-10-13 22:21:00,10/13,학습,341.61,4.999,3062.92,15311.926,18374.846,0.6298847594633415,0.6386853493264881,30.378999999999905,2623.548,2568.169,38.247,443.353,9471.306,5882.894,5342.722,15311.926,101.743
2025-10-13 22:22:00,10/13,학습,341.622,4.999,3062.777,15310.438,18373.215,0.6300109185036915,0.6388199922281868,30.375,2623.327,2567.952,38.244,443.372,9470.917,5881.394,5343.016,15310.438,101.75
2025-10-13 22:23:00,10/13,학습,341.638,4.999,3062.588,15308.453,18371.041,0.6302167308956402,0.6390381240704068,30.370000000000346,2623.043,2567.673,38.24,443.407,9469.643,5879.917,5343.089,15308.453,101.769
2025-10-13 22:24:00,10/13,학습,341.66,4.998,3062.337,15305.762,18368.099,0.6304518626477076,0.639265247602708,30.364000000000036,2622.67,2567.306,38.234,443.456,9467.614,5878.472,5343.038,15305.762,101.796
2025-10-13 22:25:00,10/13,학습,341.689,4.997,3062.011,15302.12,18364.131,0.6308190862098325,0.6396257086050965,30.35399999999981,2622.169,2566.815,38.227,443.517,9464.921,5877.052,5343.062,15302.12,101.82799999999996
2025-10-13 22:26:00,10/13,학습,341.73,4.996,3061.585,15297.041,18358.626,0.6311964250182197,0.6399996117278972,30.342999999999847,2621.48,2566.137,38.216,443.594,9461.17,5875.647,5343.176,15297.041,101.86399999999998
2025-10-13 22:27:00,10/13,학습,341.789,4.995,3061.016,15289.737,18350.753,0.6318050178657393,0.6406109566842779,30.32400000000007,2620.503,2565.179,38.202,443.696,9455.647,5874.242,5343.243,15289.737,101.90700000000004
2025-10-13 22:28:00,10/13,학습,341.875,4.993,3060.233,15278.96,18339.193,0.6325824267004895,0.6413790252868682,30.29799999999977,2619.082,2563.784,38.181,443.832,9447.29,5872.824,5343.077,15278.96,101.957
2025-10-13 22:29:00,10/13,학습,342.006,4.989,3059.122,15262.742,18321.864,0.6336858479824693,0.6424449981637123,30.26000000000022,2616.963,2561.703,38.15,444.02,9434.339,5871.37,5342.369,15262.742,102.014
2025-10-13 22:30:00,10/13,학습,342.204,4.984,3057.473,15238.377,18295.85,0.6352413806367467,0.6439694064197291,30.199999999999815,2613.769,2558.569,38.103,444.288,9413.969,5869.861,5340.589,15238.377,102.084
2025-10-13 22:31:00,10/13,학습,342.495,4.977,3054.9,15203.487,18258.387,0.637614558854061,0.6463069506748684,30.11500000000024,2609.065,2553.95,38.035,444.683,9382.157,5868.305,5336.953,15203.487,102.188
2025-10-13 22:32:00,10/13,학습,342.879,4.969,3050.793,15159.247,18210.04,0.641187812085115,0.6498714034203932,30.005999999999855,2602.656,2547.65,37.943,445.28,9334.569,5866.83,5330.653,15159.247,102.40099999999995
2025-10-13 22:33:00,10/13,학습,343.304,4.964,3044.608,15113.034,18157.642,0.6467127785583009,0.6555079825463808,29.885999999999967,2595.065,2540.179,37.838,446.188,9269.614,5865.82,5321.772,15113.034,102.884
2025-10-13 22:34:00,10/13,학습,343.678,4.964,3036.55,15073.916,18110.466,0.6544719324627812,0.6635355129405062,29.777999999999796,2587.513,2532.735,37.736,447.507,9192.777,5865.885,5312.918,15073.916,103.829
2025-10-13 22:35:00,10/13,학습,343.936,4.969,3027.726,15045.535,18073.261,0.6637512137337873,0.6731922861057407,29.69000000000005,2581.166,2526.476,37.647,449.21,9118.86,5867.48,5310.382,15045.535,105.274
2025-10-13 22:36:00,10/13,학습,344.067,4.977,3019.418,15026.516,18045.934,0.6730162660317158,0.6827628265721687,29.617999999999935,2576.578,2521.96,37.574,451.055,9069.239,5870.416,5323.249,15026.516,106.988
2025-10-13 22:37:00,10/13,학습,344.09,4.984,3012.489,15014.287,18026.776,0.6807032276482164,0.6903934695817222,29.5590000000002,2573.706,2519.147,37.518,452.675,9063.069,5873.693,5359.742,15014.287,108.58500000000004
2025-10-13 22:38:00,10/13,학습,344.031,4.99,3007.266,15006.707,18013.973,0.6857062679135394,0.6948950925569928,29.50900000000001,2572.183,2517.674,37.476,453.791,9107.109,5875.8,5395.887,15006.707,109.76
2025-10-13 22:39:00,10/13,학습,343.919,4.995,3003.656,15002.205,18005.861,0.6879218622281837,0.6962549697861975,29.46900000000005,2571.579,2517.11,37.447,454.313,9192.815,5875.263,5396.687,15002.205,110.394
2025-10-13 22:40:00,10/13,학습,343.776,4.998,3001.348,14999.685,18001.033,0.6876322328888672,0.6949319507720728,29.4340000000002,2571.529,2517.095,37.428,454.298,9301.733,5871.117,5397.264,14999.685,110.522
2025-10-13 22:41:00,10/13,학습,343.621,4.999,2999.991,14998.414,17998.405,0.6852363944405181,0.6915469042699809,29.40599999999995,2571.777,2517.371,37.415,453.868,9413.541,5863.1,5397.992,14998.414,110.247
2025-10-13 22:42:00,10/13,학습,343.463,5.001,2999.276,14997.905,17997.181,0.6814307010757117,0.6870441587777778,29.38400000000001,2572.156,2517.772,37.408,453.155,9511.529,5851.596,5398.794,14997.905,109.69199999999996
2025-10-13 22:43:00,10/13,학습,343.312,5.001,2998.969,14997.831,17996.8,0.6765734468756134,0.681757581029299,29.363999999999574,2572.566,2518.202,37.403,452.28,9585.005,5837.442,5399.597,14997.831,108.96799999999996
2025-10-13 22:44:00,10/13,학습,343.169,5.001,2998.9,14997.985,17996.885000000002,0.6712591808323617,0.67633282913601,29.346999999999756,2572.957,2518.61,37.401,451.333,9629.5,5821.697,5400.338,14997.985,108.16400000000004
2025-10-13 22:45:00,10/13,학습,343.038,5.001,2998.96,14998.239,17997.199,0.6657551943294341,0.6709835350789699,29.33199999999988,2573.303,2518.971,37.4,450.379,9645.627,5805.439,5400.97,14998.239,107.341
2025-10-13 22:46:00,10/13,학습,342.918,5.001,2999.08,14998.522,17997.602,0.6602761434427501,0.6658502278969085,29.320000000000164,2573.598,2519.278,37.399,449.458,9637.404,5789.621,5401.469,14998.522,106.54000000000002
2025-10-13 22:47:00,10/13,학습,342.81,5.001,2999.221,14998.793,17998.014,0.6550870104875018,0.6611199223906251,29.3090000000002,2573.84,2519.531,37.399,448.592,9610.662,5774.983,5401.825,14998.793,105.78199999999998
2025-10-13 22:48:00,10/13,학습,342.711,5.001,2999.359,14999.033,17998.392,0.6501571739999268,0.6566987054739222,29.29799999999977,2574.035,2519.737,37.398,447.792,9571.792,5762.024,5402.042,14999.033,105.08099999999996
2025-10-13 22:49:00,10/13,학습,342.621,5.001,2999.483,14999.235,17998.718,0.6457043093527306,0.652749111969838,29.28900000000021,2574.19,2519.901,37.398,447.062,9526.882,5751.003,5402.134,14999.235,104.44100000000005
2025-10-13 22:50:00,10/13,학습,342.54,5.0,2999.589,14999.398,17998.987,0.6416679665799442,0.649150717186555,29.279,2574.311,2520.032,37.398,446.399,9481.175,5741.971,5402.117,14999.398,103.85899999999998
2025-10-13 22:51:00,10/13,학습,342.465,5.0,2999.675,14999.524,17999.199,0.6379729312188305,0.6458550093679242,29.271000000000186,2574.407,2520.136,37.397,445.799,9438.801,5734.812,5402.011,14999.524,103.334
2025-10-13 22:52:00,10/13,학습,342.396,5.0,2999.742,14999.617,17999.359,0.6346637107914828,0.642868060189967,29.264000000000124,2574.483,2520.219,37.396,445.255,9402.705,5729.288,5401.836,14999.617,102.85899999999998
2025-10-13 22:53:00,10/13,학습,342.333,5.0,2999.792,14999.682,17999.474000000002,0.6317801961351277,0.6402260921005142,29.257000000000065,2574.544,2520.287,37.396,444.761,9374.691,5725.087,5401.611,14999.682,102.428
2025-10-13 22:54:00,10/13,학습,342.274,5.0,2999.828,14999.725,17999.553,0.6291418561235531,0.6377528771635301,29.251000000000204,2574.596,2520.345,37.395,444.312,9355.561,5721.86,5401.35,14999.725,102.038
2025-10-13 22:55:00,10/13,학습,342.219,5.0,2999.851,14999.751,17999.602,0.6267844169604808,0.635491509021945,29.244000000000145,2574.641,2520.397,37.394,443.903,9345.289,5719.259,5401.067,14999.751,101.68400000000004
2025-10-13 22:56:00,10/13,학습,342.168,5.0,2999.865,14999.764,17999.629,0.6247427222600144,0.633487368347581,29.239000000000036,2574.684,2520.445,37.394,443.529,9343.224,5716.96,5400.771,14999.764,101.361
2025-10-13 22:57:00,10/13,학습,342.12,5.0,2999.872,14999.767,17999.639,0.6228357995160076,0.6315720050043909,29.233999999999924,2574.725,2520.491,37.393,443.186,9348.283,5714.68,5400.469,14999.767,101.06599999999996
2025-10-13 22:58:00,10/13,학습,342.076,5.0,2999.873,14999.766,17999.639,0.6211165450651565,0.6298101352861513,29.22899999999981,2574.767,2520.538,37.392,442.873,9359.133,5712.19,5400.167,14999.766,100.79699999999995
2025-10-13 22:59:00,10/13,학습,342.034,5.0,2999.872,14999.761,17999.633,0.6196223426387882,0.6282503223476386,29.22499999999991,2574.81,2520.585,37.392,442.585,9374.344,5709.318,5399.865,14999.761,100.551
2025-10-13 23:00:00,10/13,학습,342.021,5.0,2999.871,14999.759,17999.63,0.6190858817049234,0.6276891596819224,29.22400000000016,2574.824,2520.6,37.391,442.495,9380.115,5708.258,5399.765,14999.759,100.474
2025-10-14 15:00:00,10/14,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6059962649300747,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9674.166,5328.42,5114.987,15000.0,99.00100000000003
2025-10-14 15:01:00,10/14,학습,341.57,5.0,3000.0,15000.0,18000.0,0.606001573298202,0.6154930202805097,29.21900000000005,2575.8,2521.581,37.378,440.571,9675.524,5328.3,5114.356,15000.0,99.00100000000003
2025-10-14 15:02:00,10/14,학습,341.57,5.0,3000.0,15000.0,18000.0,0.6060057596265191,0.6154930202805097,29.2199999999998,2575.801,2521.581,37.378,440.571,9676.489,5328.148,5113.333,15000.0,99.00100000000003
2025-10-14 15:03:00,10/14,학습,341.57,5.0,3000.0,15000.001,18000.001,0.6060096987607833,0.6154930202652021,29.2199999999998,2575.801,2521.581,37.378,440.571,9677.442,5327.967,5112.327,15000.001,99.00100000000003
2025-10-14 15:04:00,10/14,학습,341.57,5.0,3000.0,15000.003,18000.003,0.6060132453080173,0.615493020234591,29.2199999999998,2575.801,2521.581,37.378,440.571,9678.351,5327.761,5111.348,15000.003,99.00100000000003
2025-10-14 15:05:00,10/14,학습,341.57,5.0,3000.001,15000.004,18000.005,0.6060163782515263,0.6154930202958168,29.2199999999998,2575.801,2521.581,37.378,440.571,9679.215,5327.532,5110.397,15000.004,99.00100000000003
2025-10-14 15:06:00,10/14,학습,341.57,5.0,3000.002,15000.006,18000.007999999998,0.6060203255182841,0.6154941962244159,29.22000000000025,2575.8,2521.58,37.378,440.571,9680.036,5327.282,5109.478,15000.006,99.00100000000003
2025-10-14 15:07:00,10/14,학습,341.57,5.0,3000.003,15000.008,18000.011,0.6060239511603746,0.6154953721530101,29.2199999999998,2575.799,2521.579,37.378,440.571,9680.818,5327.014,5108.591,15000.008,99.00100000000003
2025-10-14 15:08:00,10/14,학습,341.57,5.0,3000.004,15000.01,18000.014,0.6060220188934486,0.6154912852968453,29.2199999999998,2575.798,2521.578,37.378,440.57,9681.564,5326.73,5107.74,15000.01,99.0
2025-10-14 15:09:00,10/14,학습,341.57,5.0,3000.005,15000.013,18000.018,0.606025071022425,0.615492461211859,29.2199999999998,2575.797,2521.577,37.378,440.57,9682.274,5326.432,5106.925,15000.013,99.0
2025-10-14 15:10:00,10/14,학습,341.57,5.0,3000.006,15000.016,18000.022,0.606023771046006,0.6154895502154294,29.22000000000025,2575.795,2521.575,37.378,440.569,9682.95,5326.121,5106.149,15000.016,98.99900000000002
2025-10-14 15:11:00,10/14,학습,341.57,5.0,3000.007,15000.018,18000.025,0.6060222148336387,0.6154866392249426,29.21900000000005,2575.792,2521.573,37.378,440.568,9683.591,5325.799,5105.411,15000.018,98.998
2025-10-14 15:12:00,10/14,학습,341.57,5.0,3000.009,15000.021,18000.03,0.6060162967948207,0.615479641339885,29.2199999999998,2575.79,2521.57,37.378,440.566,9684.198,5325.467,5104.71,15000.021,98.99599999999998
2025-10-14 15:13:00,10/14,학습,341.57,5.0,3000.01,15000.024,18000.034,0.6060154308062478,0.6154779061973188,29.21900000000005,2575.786,2521.567,37.378,440.565,9684.768,5325.128,5104.047,15000.024,98.995
2025-10-14 15:14:00,10/14,학습,341.57,5.0,3000.011,15000.027,18000.038,0.6060037868997222,0.6154656452836046,29.21900000000005,2575.783,2521.564,37.378,440.562,9685.3,5324.782,5103.418,15000.027,98.99200000000002
2025-10-14 15:15:00,10/14,학습,341.57,5.0,3000.013,15000.03,18000.043,0.6059983285860631,0.6154598231671526,29.21900000000005,2575.779,2521.56,37.378,440.56,9685.794,5324.432,5102.824,15000.03,98.99
2025-10-14 15:16:00,10/14,학습,341.57,5.0,3000.015,15000.033,18000.048,0.6059832652048555,0.6154446509889495,29.21900000000005,2575.774,2521.555,37.378,440.556,9686.247,5324.077,5102.263,15000.033,98.986
2025-10-14 15:17:00,10/14,학습,341.569,5.0,3000.016,15000.036,18000.052,0.605973276069311,0.6154347415722417,29.2189999999996,2575.769,2521.55,37.378,440.553,9686.66,5323.721,5101.733,15000.036,98.98399999999998
2025-10-14 15:18:00,10/14,학습,341.569,5.0,3000.018,15000.039,18000.057,0.6059577794897771,0.6154195690679405,29.217999999999847,2575.763,2521.545,37.378,440.549,9687.033,5323.365,5101.233,15000.039,98.97999999999996
2025-10-14 15:19:00,10/14,학습,341.569,5.0,3000.019,15000.042,18000.060999999998,0.6060166454453114,0.6154789067896543,29.217999999999847,2575.757,2521.539,37.379,440.545,9687.364,5323.009,5100.763,15000.042,98.976
2025-10-14 15:20:00,10/14,학습,341.569,5.0,3000.021,15000.045,18000.066,0.6059978221005388,0.6154608228149605,29.217999999999847,2575.75,2521.532,37.379,440.54,9687.657,5322.655,5100.321,15000.045,98.971
2025-10-14 15:21:00,10/14,학습,341.569,5.0,3000.022,15000.048,18000.07,0.6059788326827314,0.6154427384777534,29.217999999999847,2575.743,2521.525,37.379,440.535,9687.91,5322.304,5099.906,15000.048,98.966
2025-10-14 15:22:00,10/14,학습,341.569,5.0,3000.023,15000.05,18000.073,0.6059596775842588,0.6154246538699184,29.217999999999847,2575.736,2521.518,37.379,440.53,9688.126,5321.958,5099.519,15000.05,98.96099999999996
2025-10-14 15:23:00,10/14,학습,341.568,5.0,3000.025,15000.052,18000.077,0.6059350849602472,0.6154013057262062,29.2170000000001,2575.728,2521.511,37.379,440.524,9688.308,5321.618,5099.158,15000.052,98.95600000000002
2025-10-14 15:24:00,10/14,학습,341.568,5.0,3000.026,15000.054,18000.08,0.6059115422926997,0.6153791330070612,29.216999999999643,2575.72,2521.503,37.379,440.518,9688.455,5321.283,5098.823,15000.054,98.95
2025-10-14 15:25:00,10/14,학습,341.568,5.0,3000.027,15000.056,18000.083,0.6058890732177,0.615358135820176,29.216999999999643,2575.711,2521.494,37.379,440.512,9688.572,5320.957,5098.514,15000.056,98.94400000000002
2025-10-14 15:26:00,10/14,학습,341.568,5.0,3000.028,15000.058,18000.086,0.6058653121552502,0.6153359622711991,29.21600000000035,2575.702,2521.486,37.379,440.506,9688.659,5320.638,5098.229,15000.058,98.938
2025-10-14 15:27:00,10/14,학습,341.568,5.0,3000.028,15000.059,18000.087,0.6059160366718209,0.615388296567151,29.21600000000035,2575.693,2521.477,37.38,440.5,9688.719,5320.327,5097.97,15000.059,98.93200000000002
